task_type,task_id,difficulty,model,strain_true,strain_pred,resistance_true,resistance_pred,strain_error,resistance_error,normalized_error,score,fatigue_true,fatigue_pred,fatigue_error,horizon,mean_strain_error,mean_resistance_error
rollout,R_medium_027,medium,Last-value baseline,,,,,,,1.710437613203727,0.3689441126143479,,,,30.0,8.195969692370574e-08,59.865268652307236
rollout,R_medium_027,medium,Curve-fit baseline,,,,,,,1.0177482562554945,0.49560196466519785,,,,30.0,8.195969692370574e-08,35.621141159119105
rollout,R_medium_027,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_028,medium,Random baseline,,,,,,,4.011454999707628,0.19954284734839298,,,,30.0,0.1190794779361295,70.93789619369146
rollout,R_medium_028,medium,Last-value baseline,,,,,,,2.7146203968303397,0.269206511882962,,,,30.0,2.5957131842900088e-06,95.01019972303773
rollout,R_medium_028,medium,Curve-fit baseline,,,,,,,1.2692473044859118,0.4406747550269959,,,,30.0,2.5957131842900088e-06,44.422141490982746
rollout,R_medium_028,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_029,medium,Random baseline,,,,,,,3.605195305442821,0.21714605650234048,,,,30.0,0.11277820611409496,60.39454879061001
rollout,R_medium_029,medium,Last-value baseline,,,,,,,1.3049119557014024,0.4338560514324255,,,,30.0,2.961860576544684e-06,45.6701906975461
rollout,R_medium_029,medium,Curve-fit baseline,,,,,,,0.8992663157212278,0.5265191046260723,,,,30.0,2.961860576544684e-06,31.47259329823999
rollout,R_medium_029,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_030,medium,Random baseline,,,,,,,3.6101706779922473,0.21691170888178593,,,,30.0,0.11205236630462088,60.99209338536647
rollout,R_medium_030,medium,Last-value baseline,,,,,,,1.2687350102077197,0.4407742620890937,,,,30.0,3.5193445166133616e-06,44.403672406302164
rollout,R_medium_030,medium,Curve-fit baseline,,,,,,,0.7592697262424299,0.5684176707433426,,,,30.0,3.5193445166133616e-06,26.572387467517025
rollout,R_medium_030,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_031,medium,Random baseline,,,,,,,3.5671453034226333,0.21895515328811566,,,,30.0,0.0923464469672219,70.98132488891272
rollout,R_medium_031,medium,Last-value baseline,,,,,,,0.9074477956144601,0.5242607437535992,,,,30.0,0.0,31.760672846506104
rollout,R_medium_031,medium,Curve-fit baseline,,,,,,,0.3191137475026047,0.7580847382519038,,,,30.0,0.0,11.168981162591164
rollout,R_medium_031,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_032,medium,Random baseline,,,,,,,3.846883269847838,0.2063181521661432,,,,30.0,0.1102538693092858,70.32615734759095
rollout,R_medium_032,medium,Last-value baseline,,,,,,,0.8704641724396082,0.534626652963751,,,,30.0,2.3775434415211164e-07,30.466107345352196
rollout,R_medium_032,medium,Curve-fit baseline,,,,,,,0.528049589217855,0.6544290231522253,,,,30.0,2.3775434415211164e-07,18.48159693259084
rollout,R_medium_032,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_033,medium,Random baseline,,,,,,,3.905692872566572,0.20384480357344867,,,,30.0,0.15039929970048976,48.96632571454433
rollout,R_medium_033,medium,Last-value baseline,,,,,,,1.3222744027364504,0.4306123336766967,,,,30.0,5.8998607151602064e-08,46.27956967992159
rollout,R_medium_033,medium,Curve-fit baseline,,,,,,,1.1924934043727404,0.45610171415137923,,,,30.0,5.8998607151602064e-08,41.73723473719175
rollout,R_medium_033,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_034,medium,Random baseline,,,,,,,4.3839023191856095,0.18573888245269354,,,,30.0,0.13923601083627266,72.21557485033728
rollout,R_medium_034,medium,Last-value baseline,,,,,,,1.178518971455742,0.4590274462157997,,,,30.0,4.625929269271485e-18,41.24816400095097
rollout,R_medium_034,medium,Curve-fit baseline,,,,,,,0.714496741689183,0.5832615342358508,,,,30.0,4.625929269271485e-18,25.0073859591214
rollout,R_medium_034,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_medium_035,medium,Random baseline,,,,,,,3.7476446732511706,0.21063075879164384,,,,30.0,0.11562555691628128,63.719322029293544
rollout,R_medium_035,medium,Last-value baseline,,,,,,,0.8206943174908179,0.5492410177772982,,,,30.0,3.3550877684973557e-06,28.722343977647004
rollout,R_medium_035,medium,Curve-fit baseline,,,,,,,0.6370732771112053,0.6108462058366803,,,,30.0,3.3550877684973557e-06,22.295607564360566
rollout,R_medium_035,medium,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_036,hard,Random baseline,,,,,,,11.777787538468337,0.07826080978333978,,,,30.0,0.1705208721818163,312.7520550736656
rollout,R_hard_036,hard,Last-value baseline,,,,,,,6.1695609326983405,0.13947855515660418,,,,30.0,9.733740486591222e-08,215.9345758642891
rollout,R_hard_036,hard,Curve-fit baseline,,,,,,,6.225304557532931,0.13840247037855638,,,,30.0,9.733740486591222e-08,217.88560273349975
rollout,R_hard_036,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_037,hard,Random baseline,,,,,,,5.484552907292283,0.15421263644490243,,,,30.0,0.11905449421939582,122.51089679391568
rollout,R_hard_037,hard,Last-value baseline,,,,,,,4.660372515556532,0.17666681782014823,,,,30.0,8.977601744235749e-07,163.11251435104356
rollout,R_hard_037,hard,Curve-fit baseline,,,,,,,3.3694985047080954,0.22885921551924296,,,,30.0,8.977601744235749e-07,117.93192397134827
rollout,R_hard_037,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_038,hard,Random baseline,,,,,,,10.561176934434073,0.08649638403349552,,,,30.0,0.15077191228753514,281.6909105374637
rollout,R_hard_038,hard,Last-value baseline,,,,,,,4.048437754252627,0.19808107947010636,,,,30.0,0.0,141.69532139884197
rollout,R_hard_038,hard,Curve-fit baseline,,,,,,,5.459297495311928,0.15481559731933492,,,,30.0,0.0,191.07541233591746
rollout,R_hard_038,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_039,hard,Random baseline,,,,,,,7.839054727837858,0.113134269533436,,,,30.0,0.15166942176223813,185.89308611301948
rollout,R_hard_039,hard,Last-value baseline,,,,,,,2.44145554951248,0.2905747250292572,,,,30.0,5.551115123125783e-18,85.45094423293679
rollout,R_hard_039,hard,Curve-fit baseline,,,,,,,4.944069372707233,0.16823491404585492,,,,30.0,5.551115123125783e-18,173.04242804475317
rollout,R_hard_039,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_040,hard,Random baseline,,,,,,,10.073619756838095,0.09030470812242652,,,,30.0,0.14477031613586538,268.1273404100785
rollout,R_hard_040,hard,Last-value baseline,,,,,,,5.074010762092016,0.16463586239277245,,,,30.0,1.235085112331428e-07,177.590304626589
rollout,R_hard_040,hard,Curve-fit baseline,,,,,,,5.467158706295203,0.15462740987422946,,,,30.0,1.235085112331428e-07,191.35048267370055
rollout,R_hard_040,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_041,hard,Random baseline,,,,,,,9.127319939282643,0.09874280717854302,,,,30.0,0.13648049265814446,239.84257715764153
rollout,R_hard_041,hard,Last-value baseline,,,,,,,2.504028935060089,0.28538577121734054,,,,30.0,0.0,87.6410127271031
rollout,R_hard_041,hard,Curve-fit baseline,,,,,,,6.511938508087103,0.13312143049672642,,,,30.0,0.0,227.91784778304861
rollout,R_hard_041,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_042,hard,Random baseline,,,,,,,12.384866660777226,0.07471124108620239,,,,30.0,0.1603845380319096,339.9126859419223
rollout,R_hard_042,hard,Last-value baseline,,,,,,,5.6273262129764925,0.1508904146052101,,,,30.0,7.493564754268434e-07,196.95598032956656
rollout,R_hard_042,hard,Curve-fit baseline,,,,,,,6.18226123313635,0.13923191701610108,,,,30.0,7.493564754268434e-07,216.37870603516157
rollout,R_hard_042,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_043,hard,Random baseline,,,,,,,8.439468431437268,0.10593816879238596,,,,30.0,0.17345609934501638,194.19867048237813
rollout,R_hard_043,hard,Last-value baseline,,,,,,,5.104510383310898,0.1638133015112722,,,,30.0,6.486360668134239e-07,178.65748504484245
rollout,R_hard_043,hard,Curve-fit baseline,,,,,,,4.3200469879340195,0.18796826461646324,,,,30.0,6.486360668134239e-07,151.2012662066517
rollout,R_hard_043,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_044,hard,Random baseline,,,,,,,10.472401251082566,0.087165709960296,,,,30.0,0.151080663705311,278.40365662645837
rollout,R_hard_044,hard,Last-value baseline,,,,,,,4.632732983865873,0.17753371282898575,,,,30.0,0.0,162.14565443530554
rollout,R_hard_044,hard,Curve-fit baseline,,,,,,,6.265931759690444,0.1376285978279823,,,,30.0,0.0,219.30761158916553
rollout,R_hard_044,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_045,hard,Random baseline,,,,,,,5.354518163576982,0.15736834394963728,,,,30.0,0.1209770776889708,116.83817373996139
rollout,R_hard_045,hard,Last-value baseline,,,,,,,2.5074730849846096,0.28510553773911224,,,,30.0,0.0,87.76155797446134
rollout,R_hard_045,hard,Curve-fit baseline,,,,,,,3.4567495694668464,0.22437877300779732,,,,30.0,0.0,120.98623493133962
rollout,R_hard_045,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_046,hard,Random baseline,,,,,,,7.545535825054823,0.11702016356517755,,,,30.0,0.13508394396622667,185.29478656328658
rollout,R_hard_046,hard,Last-value baseline,,,,,,,3.1458569504617437,0.24120465610580832,,,,30.0,0.0,110.10499326616103
rollout,R_hard_046,hard,Curve-fit baseline,,,,,,,4.4572196347727395,0.1832434952091944,,,,30.0,0.0,156.0026872170459
rollout,R_hard_046,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_047,hard,Random baseline,,,,,,,9.981036627911887,0.09106608363896845,,,,30.0,0.1581973791791981,257.0544774557172
rollout,R_hard_047,hard,Last-value baseline,,,,,,,4.713170867187449,0.17503414885476593,,,,30.0,5.3660779523549233e-17,164.96098035156066
rollout,R_hard_047,hard,Curve-fit baseline,,,,,,,5.37762551895879,0.15679816838215047,,,,30.0,5.3660779523549233e-17,188.21689316355761
rollout,R_hard_047,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_048,hard,Random baseline,,,,,,,12.05288104186564,0.07661143902197631,,,,30.0,0.19004769257564263,310.9896824628392
rollout,R_hard_048,hard,Last-value baseline,,,,,,,5.927609166434069,0.1443499446887449,,,,30.0,8.304075616027973e-08,207.46627238475133
rollout,R_hard_048,hard,Curve-fit baseline,,,,,,,5.839591165297525,0.1462075694046984,,,,30.0,8.304075616027973e-08,204.3856423449723
rollout,R_hard_048,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_049,hard,Random baseline,,,,,,,12.423108664318875,0.07449839117060762,,,,30.0,0.14687431958864164,349.13211682445296
rollout,R_hard_049,hard,Last-value baseline,,,,,,,6.901119601781542,0.12656434156173516,,,,30.0,9.006119777351292e-07,241.53866070536696
rollout,R_hard_049,hard,Curve-fit baseline,,,,,,,6.9369310204021275,0.125993283478144,,,,30.0,9.006119777351292e-07,242.79206035708745
rollout,R_hard_049,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_050,hard,Random baseline,,,,,,,11.667987384583721,0.07893913765788461,,,,30.0,0.16282253828593776,313.39974446029987
rollout,R_hard_050,hard,Last-value baseline,,,,,,,6.893373746386042,0.1266885405569256,,,,30.0,5.677235367651523e-07,241.26774995144837
rollout,R_hard_050,hard,Curve-fit baseline,,,,,,,6.752738595572043,0.12898667840692415,,,,30.0,5.677235367651523e-07,236.3455196729584
rollout,R_hard_050,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_051,hard,Random baseline,,,,,,,11.092705155810457,0.08269448292299654,,,,30.0,0.1953483988119538,274.29144781305956
rollout,R_hard_051,hard,Last-value baseline,,,,,,,4.018537055062668,0.19926125662282526,,,,30.0,1.3181695684797805e-07,140.64872003396852
rollout,R_hard_051,hard,Curve-fit baseline,,,,,,,5.333985964373186,0.15787846793862614,,,,30.0,1.3181695684797805e-07,186.68943185983667
rollout,R_hard_051,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_052,hard,Random baseline,,,,,,,12.374276230267661,0.07477040123762921,,,,30.0,0.1589395427835952,340.3849347689376
rollout,R_hard_052,hard,Last-value baseline,,,,,,,6.231993930005303,0.13827445234031974,,,,30.0,1.1487194545578561e-07,218.11972054155078
rollout,R_hard_052,hard,Curve-fit baseline,,,,,,,6.54163893539144,0.13259717265264387,,,,30.0,1.1487194545578561e-07,228.95729573006554
rollout,R_hard_052,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
rollout,R_hard_053,hard,Random baseline,,,,,,,11.74846009205737,0.07844084640646337,,,,30.0,0.13900111900075948,330.1121171382316
rollout,R_hard_053,hard,Last-value baseline,,,,,,,5.712513396760953,0.1489754941096339,,,,30.0,1.5536225943339293e-07,199.9378782586487
rollout,R_hard_053,hard,Curve-fit baseline,,,,,,,6.625494630955117,0.13113903404253618,,,,30.0,1.5536225943339293e-07,231.89222145544443
rollout,R_hard_053,hard,Oracle simulator,,,,,,,0.0,1.0,,,,30.0,0.0,0.0
forward,F_easy_000,easy,gpt-4o,0.07809009934437239,0.07809,116.84857049094111,118.432,9.934437238123817e-08,1.5834295090588881,0.06333916724980315,0.9404337118385075,,,,,,
forward,F_easy_001,easy,gpt-4o,0.0588432276283043,0.05884,111.83561485896362,113.5,3.2276283042989573e-06,1.6643851410363766,0.06663995820754104,0.9375234748194436,,,,,,
forward,F_easy_002,easy,gpt-4o,0.18834643087359068,0.18835,134.17391639709115,134.102,3.5691264093085096e-06,0.07191639709114384,0.0029480384118319236,0.9970606269727591,,,,,,
forward,F_easy_003,easy,gpt-4o,0.0725296474480937,0.07253,113.92438065021997,113.85,3.5255190629357447e-07,0.07438065021997886,0.002982277046925026,0.9970265904840256,,,,,,
forward,F_easy_004,easy,gpt-4o,0.0824135825180543,0.08241,112.33304735719396,112.5,3.582518054309758e-06,0.16695264280603794,0.006749756073327713,0.9932954976819125,,,,,,
forward,F_easy_005,easy,gpt-4o,0.0,0.0,101.57653139022962,101.59,0.0,0.013468609770384887,0.0005387443908153955,0.9994615456984193,,,,,,
forward,F_easy_006,easy,gpt-4o,0.10340527102052494,0.10341,116.75153590220765,116.892,4.7289794750660086e-06,0.14046409779234637,0.005713143501195175,0.9943193110897348,,,,,,
forward,F_easy_007,easy,gpt-4o,0.04989999999999998,0.0499,113.46746119648942,116.785,2.0816681711721685e-17,3.3175388035105726,0.1327015521404233,0.8828450866959066,,,,,,
forward,F_easy_008,easy,gpt-4o,0.10084242569833962,0.10084,119.69456504171771,118.472,2.425698339622584e-06,1.222565041717715,0.04895111563550105,0.9533332727275433,,,,,,
forward,F_easy_009,easy,gpt-4o,0.052265665860696954,0.05227,109.51423962982525,109.432,4.334139303042994e-06,0.08223962982525279,0.0033762679790709715,0.9966350928491948,,,,,,
forward,F_easy_010,easy,gpt-4o,0.14223159903402666,0.14223,119.07442655633821,119.456,1.5990340266613945e-06,0.381573443661793,0.015294918427004948,0.9849354919940884,,,,,,
forward,F_easy_011,easy,gpt-4o,0.26462415209645107,0.26462,147.42048439602283,147.895,4.152096451048859e-06,0.4745156039771814,0.019063666088108232,0.9812929587007176,,,,,,
forward,F_easy_012,easy,gpt-4o,0.15796230248687476,0.15796,126.33452132546579,126.789,2.3024868747723026e-06,0.4544786745342151,0.01822519671886405,0.9821010157894412,,,,,,
forward,F_easy_013,easy,gpt-4o,0.05508553772471531,0.05509,112.64398049623206,115.432,4.462275284687622e-06,2.7880195037679414,0.11161002565641141,0.8995960605964263,,,,,,
forward,F_easy_014,easy,gpt-4o,0.018999999999999996,0.019,105.75007160115695,108.5,3.469446951953614e-18,2.7499283988430534,0.10999713595372221,0.9009032254311077,,,,,,
forward,F_easy_015,easy,gpt-4o,0.16757639902074056,0.16758,123.14382463532182,123.2,3.600979259443804e-06,0.056175364678182405,0.0023190341723161724,0.9976863313044522,,,,,,
forward,F_easy_016,easy,gpt-4o,0.1386589316351216,0.13866,126.01497961068993,126.432,1.0683648783982314e-06,0.4170203893100677,0.01670218286997067,0.9835721972949607,,,,,,
forward,F_easy_017,easy,gpt-4o,0.1253728856201154,0.12537,119.84079669080968,120.892,2.8856201153837358e-06,1.0512033091903135,0.042105844769920214,0.9595954240337107,,,,,,
forward,F_medium_018,medium,gpt-4o,0.0940430751084044,0.09404,124.80216915681918,126.482,3.0751084044017274e-06,1.6798308431808238,0.06725473589532098,0.9369834270738551,,,,,,
forward,F_medium_019,medium,gpt-4o,0.16411014959759695,0.16411,132.7335927878664,133.45,1.4959759694899155e-07,0.7164072121335892,0.028659280437282546,0.9721391903205312,,,,,,
forward,F_medium_020,medium,gpt-4o,0.1585024578453902,0.1585,152.64597326457564,153.876,2.4578453901857866e-06,1.2300267354243601,0.04925022632477812,0.9530615051689935,,,,,,
forward,F_medium_021,medium,gpt-4o,0.31403813028916355,0.31404,212.68472879435004,218.5,1.8697108364329473e-06,5.815271205649964,0.23264824244272722,0.811261449591093,,,,,,
forward,F_medium_022,medium,gpt-4o,0.22201190224425493,0.22201,175.103607424224,173.562,1.9022442549199159e-06,1.5416074242239972,0.06170234185405829,0.9418835775135364,,,,,,
forward,F_medium_023,medium,gpt-4o,0.10328045990875126,0.10328,132.51885544319478,132.982,4.599087512630051e-07,0.4631445568052186,0.018534980447234003,0.9818023133195727,,,,,,
forward,F_medium_024,medium,gpt-4o,0.0396,0.0396,112.49498091000886,112.5,0.0,0.005019089991137093,0.00020076359964548373,0.999799276698287,,,,,,
forward,F_medium_025,medium,gpt-4o,0.2107286426698442,0.21073,153.6574664508119,153.102,1.3573301557989748e-06,0.555466450811906,0.022245804635592222,0.9782383018499916,,,,,,
forward,F_medium_026,medium,gpt-4o,0.22072941120010964,0.22073,156.210245165104,155.982,5.887998903719716e-07,0.22824516510399917,0.009141582601967407,0.9909412289022946,,,,,,
forward,F_medium_027,medium,gpt-4o,0.16109012941004777,0.16109,153.6177973663908,150.872,1.2941004776112486e-07,2.745797366390775,0.10983448285658623,0.9010352583622335,,,,,,
forward,F_medium_028,medium,gpt-4o,0.07729259571318431,0.07729,134.5799381188135,132.5,2.595713184311288e-06,2.0799381188134873,0.08324943901622572,0.9231484125282997,,,,,,
forward,F_medium_029,medium,gpt-4o,0.2583970381394235,0.2584,160.6924215147807,156.892,2.9618605765224792e-06,3.8004215147807088,0.1520760978027588,0.8679982180927123,,,,,,
forward,F_medium_030,medium,gpt-4o,0.14241648065548335,0.14242,143.93016091974255,142.5,3.519344516644818e-06,1.4301609197425478,0.05727682368003481,0.9458260860380228,,,,,,
forward,F_medium_031,medium,gpt-4o,0.0938,0.0938,126.77304058972169,125.456,0.0,1.3170405897216853,0.05268162358886741,0.9499548368582117,,,,,,
forward,F_medium_032,medium,gpt-4o,0.19532023775434418,0.19532,161.23166394899565,158.762,2.3775434418449315e-07,2.4696639489956453,0.0987913130467095,0.9100909227496687,,,,,,
forward,F_medium_033,medium,gpt-4o,0.3624882300417855,0.36249,187.4221531752998,182.345,1.7699582144925508e-06,5.077153175299799,0.2031215261762818,0.831171231037786,,,,,,
forward,F_medium_034,medium,gpt-4o,0.11929999999999999,0.1193,135.61538056266866,137.892,1.3877787807814457e-17,2.276619437331334,0.09106477749325363,0.9165358653567051,,,,,,
forward,F_medium_035,medium,gpt-4o,0.1511766449122315,0.15118,144.22919155314077,145.732,3.3550877684973557e-06,1.502808446859234,0.060179439629739304,0.9432365528134025,,,,,,
forward,F_hard_036,hard,gpt-4o,0.365727079877854,0.36573,310.8399502573211,303.215,2.9201221459773663e-06,7.624950257321132,0.30505641273576484,0.7662504013169201,,,,,,
forward,F_hard_037,hard,gpt-4o,0.11150089776017444,0.1115,157.63711611272504,153.472,8.977601744369901e-07,4.1651161127250305,0.16662259971248997,0.8571752340872245,,,,,,
forward,F_hard_038,hard,gpt-4o,0.4,0.4754,355.142090855192,358.762,0.07539999999999997,3.619909144807991,1.652796365792319,0.3769607094215567,,,,,,
forward,F_hard_039,hard,gpt-4o,0.35900000000000004,0.359,325.6176518142142,324.5,5.551115123125783e-17,1.1176518142141845,0.04470607256856849,0.9572070329230004,,,,,,
forward,F_hard_040,hard,gpt-4o,0.3161603705255337,0.31616,284.49200054124526,280.512,3.705255336994284e-07,3.9800005412452606,0.1592074321604844,0.8626583752454382,,,,,,
forward,F_hard_041,hard,gpt-4o,0.3704,0.3704,372.46828331471414,360.482,0.0,11.986283314714115,0.4794513325885646,0.6759262558845524,,,,,,
forward,F_hard_042,hard,gpt-4o,0.24505449613885258,0.24505,318.0992411516853,320.567,4.496138852588816e-06,2.467758848314702,0.09880027670963985,0.9100834985175854,,,,,,
forward,F_hard_043,hard,gpt-4o,0.3122551352294989,0.31226,260.03498963829077,253.472,4.864770501100679e-06,6.562989638290759,0.26261688094165236,0.7920058848367414,,,,,,
forward,F_hard_044,hard,gpt-4o,0.4,0.439,372.0908871945794,365.482,0.03899999999999998,6.608887194579381,1.0443554877831749,0.48915171846378036,,,,,,
forward,F_hard_045,hard,gpt-4o,0.3146,0.3146,240.8777854652683,239.872,0.0,1.005785465268275,0.040231418610731,0.9613245496233312,,,,,,
forward,F_hard_046,hard,gpt-4o,0.4,0.4163,331.0377391287495,312.487,0.01629999999999998,18.550739128749456,1.0680295651499778,0.4835520810977758,,,,,,
forward,F_hard_047,hard,gpt-4o,0.30870000000000003,0.3087,311.9843602231001,313.245,5.551115123125783e-17,1.2606397768998931,0.05042559107599684,0.9519950851308339,,,,,,
forward,F_hard_048,hard,gpt-4o,0.335969644111045,0.33597,357.27296051720157,353.214,3.558889549726274e-07,4.0589605172015695,0.16236553846716223,0.8603145627654469,,,,,,
forward,F_hard_049,hard,gpt-4o,0.2352866227050835,0.23529,280.08867047079013,276.5,3.3772949165067345e-06,3.5886704707901345,0.14361436472993552,0.8744206358724341,,,,,,
forward,F_hard_050,hard,gpt-4o,0.2455265936587794,0.24553,280.34567853702436,282.45,3.406341220590914e-06,2.1043214629756335,0.08424098534343716,0.9223041865395325,,,,,,
forward,F_hard_051,hard,gpt-4o,0.3972239545087054,0.39722,353.346483064902,335.412,3.95450870538383e-06,17.934483064901997,0.7174584127701875,0.5822557289099318,,,,,,
forward,F_hard_052,hard,gpt-4o,0.2938096170935151,0.29381,317.158084446843,315.472,3.8290648490812984e-07,1.68608444684304,0.06745103600341977,0.9368111194533483,,,,,,
forward,F_hard_053,hard,gpt-4o,0.325995339132217,0.326,330.49323833943544,319.5,4.6608677830017875e-06,10.993238339435436,0.4398227509330775,0.6945299338768954,,,,,,
inverse,I_easy_000,easy,gpt-4o,,,,,,,5.2173588993056494,0.16083999913720268,0.03261128805554801,0.45,0.417388711944452,,,
inverse,I_easy_001,easy,gpt-4o,,,,,,,5.328611457343051,0.1580125445747986,0.023711083412555966,0.45,0.42628891658744406,,,
inverse,I_easy_002,easy,gpt-4o,,,,,,,5.005552677645711,0.16651256823077584,0.019555785788343077,0.42,0.4004442142116569,,,
inverse,I_easy_003,easy,gpt-4o,,,,,,,5.274557430157594,0.15937379028418322,0.02803540558739256,0.45,0.4219645944126075,,,
inverse,I_easy_004,easy,gpt-4o,,,,,,,5.408002052257216,0.15605488135693565,0.0173598358194227,0.45,0.4326401641805773,,,
inverse,I_easy_005,easy,gpt-4o,,,,,,,1.5594642824242146,0.3907067611245752,0.02524285740606282,0.15,0.12475714259393718,,,
inverse,I_easy_006,easy,gpt-4o,,,,,,,7.306953383413546,0.12038107761585555,0.035443729326916265,0.62,0.5845562706730837,,,
inverse,I_easy_007,easy,gpt-4o,,,,,,,4.996569444964696,0.16676201437802032,0.050274444402824324,0.45,0.3997255555971757,,,
inverse,I_easy_008,easy,gpt-4o,,,,,,,4.8662612186255405,0.17046632646104687,0.03069910250995673,0.42,0.38930089749004326,,,
inverse,I_easy_009,easy,gpt-4o,,,,,,,4.103266764008634,0.19595291530762474,0.02173865887930928,0.35,0.3282613411206907,,,
inverse,I_easy_010,easy,gpt-4o,,,,,,,5.4356972077020576,0.15538332021015977,0.015144223383835349,0.45,0.43485577661616465,,,
inverse,I_easy_011,easy,gpt-4o,,,,,,,5.1604440384160375,0.1623259612073545,0.037164476926716976,0.45,0.41283552307328303,,,
inverse,I_easy_012,easy,gpt-4o,,,,,,,5.175183310216272,0.16193851255323743,0.035985335182698225,0.45,0.41401466481730176,,,
inverse,I_easy_013,easy,gpt-4o,,,,,,,5.200418090486637,0.16127944687057635,0.03396655276106906,0.45,0.41603344723893093,,,
inverse,I_easy_014,easy,gpt-4o,,,,,,,5.090043274566677,0.16420244568313888,0.04279653803466588,0.45,0.40720346196533413,,,
inverse,I_easy_015,easy,gpt-4o,,,,,,,5.194595785459658,0.1614310335385018,0.034432337163227376,0.45,0.41556766283677266,,,
inverse,I_easy_016,easy,gpt-4o,,,,,,,4.7024225027228015,0.17536406667912074,0.04380619978217585,0.42,0.3761938002178241,,,
inverse,I_easy_017,easy,gpt-4o,,,,,,,5.261990558211283,0.15969362947836296,0.02904075534309734,0.45,0.42095924465690265,,,
inverse,I_medium_018,medium,gpt-4o,,,,,,,4.905376396846033,0.16933721625840548,0.05756988825231734,0.45,0.39243011174768266,,,
inverse,I_medium_019,medium,gpt-4o,,,,,,,4.823782340083246,0.17170971399760554,0.06409741279334037,0.45,0.38590258720665965,,,
inverse,I_medium_020,medium,gpt-4o,,,,,,,4.385395315717716,0.18568738994543602,0.09916837474258271,0.45,0.3508316252574173,,,
inverse,I_medium_021,medium,gpt-4o,,,,,,,6.094109279867387,0.14096202363810972,0.16247125761060907,0.65,0.4875287423893909,,,
inverse,I_medium_022,medium,gpt-4o,,,,,,,3.4813649376308264,0.2231462989329033,0.1714908049895339,0.45,0.2785091950104661,,,
inverse,I_medium_023,medium,gpt-4o,,,,,,,4.697094711292792,0.17552806310518204,0.07423242309657667,0.45,0.37576757690342333,,,
inverse,I_medium_024,medium,gpt-4o,,,,,,,5.1607090399823905,0.16231897879125587,0.037143276801408776,0.45,0.41285672319859124,,,
inverse,I_medium_025,medium,gpt-4o,,,,,,,6.8973260858912,0.12662513730901004,0.09821391312870396,0.65,0.551786086871296,,,
inverse,I_medium_026,medium,gpt-4o,,,,,,,6.181107887111883,0.1392542788271884,0.12551136903104929,0.62,0.4944886309689507,,,
inverse,I_medium_027,medium,gpt-4o,,,,,,,3.9540105405452786,0.20185665569656458,0.13367915675637773,0.45,0.3163208432436223,,,
inverse,I_medium_028,medium,gpt-4o,,,,,,,4.451379806517778,0.18343979606858068,0.09388961547857777,0.45,0.35611038452142224,,,
inverse,I_medium_029,medium,gpt-4o,,,,,,,4.429124432636158,0.18419176285382013,0.0956700453891074,0.45,0.3543299546108926,,,
inverse,I_medium_030,medium,gpt-4o,,,,,,,3.3238670182259016,0.2312744577446102,0.08409063854192782,0.35,0.26590936145807215,,,
